Error History (07/27/2023 00:00-07/31/2023 23:59 Area:ASRS Warehouse)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
07/31/2023 11:06:24,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1342065,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003648,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/31/2023 10:23:31,AGCA01,-,A01052,,0,1032002,Load presence error 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/2023 10:21:27,AGCA01,-,A01052,,0,1032002,Load presence error 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/2023 10:07:46,AGCA01,-,SRA002,0,1,1115001,Load profile error: Extending,Fork 1,Deposit,R-SRA001-005-018-010,-,-,-,-,-,1342010,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/31/2023 10:05:14,AGCA01,-,A01053,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1342014,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/31/2023 10:05:14,AGCA01,-,A01052,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/2023 10:05:14,AGCA01,-,A01051,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/2023 10:05:14,AGCA01,-,A01055,,0,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/2023 10:05:14,AGCA01,-,A01054,,1,1217120,Transport 1 time-out,--,Transport Arrival,,-,-,-,-,-,1342014,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 20:07:05,AGCA01,-,SRA004,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 20:06:04,AGCA01,-,SRA004,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 20:06:01,AGCA01,-,SRA004,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 20:05:54,AGCA01,-,SRA004,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 20:03:34,AGCA01,-,SRA004,0,1,1040090,Access area interlock,Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 19:45:53,AGCA01,-,SRA004,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0401,-,-,-,-,-,1341790,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009552,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 18:57:21,AGCA01,-,A01002,,1,1032005,Load presence error 2,--,Standby,,-,-,-,-,-,1341756,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:48:32,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341549,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013278,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:48:32,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1341549,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013278,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:48:32,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341549,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013278,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:48:32,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341549,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013278,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:43:05,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Deposit,AA0201,-,-,-,-,-,1341540,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003180,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:43:00,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Deposit,AA0201,-,-,-,-,-,1341540,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003180,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:43:00,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1341540,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003180,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:42:30,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Deposit,AA0201,-,-,-,-,-,1341540,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003180,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:28:33,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1341540,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003180,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:17:40,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1341523,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004701,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 16:09:37,AGCA01,-,SRA002,0,1,1115002,Load profile error: Retracting,Fork 1,Pickup,R-SRA001-005-034-013,-,-,-,-,-,1341523,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004701,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 15:13:34,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1341472,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005781,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 13:22:41,AGCA01,-,SLA001,4,0,1034005,Pick-up transfer impossible,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/29/2023 13:15:56,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341295,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000551,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 13:15:56,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1341295,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000551,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 13:15:56,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341295,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000551,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 13:15:56,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1341295,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000551,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 10:05:39,AGCA01,-,A01018,,1,1217450,Shift 1 Time-out,--,Standby,,-,-,-,-,-,1341031,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009666,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 10:05:39,AGCA01,-,AA0402,,1,1217450,Shift 1 Time-out,--,1,,-,-,-,-,-,1341031,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009666,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 10:05:39,AGCA01,-,A01020,,1,1217450,Shift 1 Time-out,--,Standby,,-,-,-,-,-,1341031,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009666,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 10:05:39,AGCA01,-,A01019,,1,1217450,Shift 1 Time-out,--,Standby,,-,-,-,-,-,1341031,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009666,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 09:46:11,AGCA01,-,SRA001,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0101,-,-,-,-,-,1340968,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002592,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 09:29:51,AGCA01,-,SRA001,0,1,1115002,Load profile error: Retracting,Fork 1,Pickup,R-SRA001-002-068-004,-,-,-,-,-,1340968,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002592,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 09:08:45,AGCA01,-,SRA001,0,1,1112023,TRNS1 center position not detected,Fork 1,Deposit,AA0101,-,-,-,-,-,1340936,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 09:08:32,AGCA01,-,SRA001,0,1,1112023,TRNS1 center position not detected,Fork 1,Deposit,AA0101,-,-,-,-,-,1340936,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 08:43:37,AGCA01,-,SRA001,0,1,1112031,TRNS1 off center: HORIZ/VERT travel,Fork 1,Deposit,AA0101,-,-,-,-,-,1340936,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:44:01,AGCA01,-,SRA001,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,R-SRA001-003-043-008,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:42:14,AGCA01,-,SRA001,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-003-043-008,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:40:39,AGCA01,-,SRA001,0,1,1115001,Load profile error: Extending,Fork 1,Deposit,R-SRA001-003-043-008,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:36:32,AGCA01,-,SRA001,0,1,1040090,Access area interlock,Fork 1,Deposit,R-SRA001-003-043-008,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:31:34,AGCA01,-,SRA001,0,1,1115001,Load profile error: Extending,Fork 1,Deposit,R-SRA001-003-043-008,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:21:28,AGCA01,-,AA0102,,1,1032005,Load presence error 2,--,Waiting for Pickup Completion,,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/29/2023 07:18:35,AGCA01,-,SRA001,0,1,1115006,Load profile error: Retracting (P/D),Fork 1,Pickup,AA0102,-,-,-,-,-,1340923,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000053,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 18:17:00,AGCA01,-,SRA005,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0501,-,-,-,-,-,1340650,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004623,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 18:16:55,AGCA01,-,SRA005,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0501,-,-,-,-,-,1340650,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004623,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 18:16:52,AGCA01,-,SRA005,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0501,-,-,-,-,-,1340650,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004623,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 18:01:06,AGCA01,-,SRA005,0,1,1115002,Load profile error: Retracting,Fork 1,Pickup,R-SRA001-011-058-008,-,-,-,-,-,1340650,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004623,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 12:10:28,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1340224,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014602,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 12:01:50,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1340224,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014602,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/27/2023 10:55:04,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1340184,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014508,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
