Error History (05/11/2023 00:00-05/11/2023 23:59)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
05/11/2023 10:34:07,AGCA001,-,1BA010,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:34:07,AGCA001,-,1AA010,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:33:31,AGCA001,-,SSA00101,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:30:32,AGCA001,-,1AA040,,1,1217770,Protrusion error,-,Transport Request,,-,-,0,0,,55305,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006382,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:30:32,AGCA001,-,1BA040,,1,1217770,Protrusion error,-,1,,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:30:30,AGCA001,-,1AA020,,1,1217770,Protrusion error,-,Release On,,-,-,0,0,,55308,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006368,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:30:30,AGCA001,-,1BA020,,1,1217770,Protrusion error,-,Waiting for Pickup Completion,,-,-,0,0,,55307,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006036,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:29:35,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:29:35,AGCA001,-,SSA00101,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:29:07,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:29:07,AGCA001,-,SSA00101,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:28:36,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:27:59,AGCA001,-,SSA00101,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:27:48,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:27:48,AGCA001,-,SSA00101,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:27:01,AGCA001,-,1CA140,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:27:01,AGCA001,-,1CA150,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:25:19,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:25:17,AGCA001,-,1AA040,,1,1217770,Protrusion error,-,Release On,,-,-,0,0,,55305,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006382,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:25:17,AGCA001,-,1BA040,,1,1217770,Protrusion error,-,Waiting for Pickup Completion,,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:25:03,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:24:54,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:24:54,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:54,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:52,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:43,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:41,AGCA001,-,SSA00102,41063,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:26,AGCA001,-,1AA040,,1,1217140,STV transfer 1 time-out,-,Release On,,-,-,0,0,,55305,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006382,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:26,AGCA001,-,1BA040,,1,1217140,STV transfer 1 time-out,-,Waiting for Pickup Completion,,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:07,AGCA001,-,SSA00102,41063,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:23:06,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:22:24,AGCA001,-,1AA040,,1,1217140,STV transfer 1 time-out,-,Release On,,-,-,0,0,,55305,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006382,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:22:24,AGCA001,-,1BA040,,1,1217140,STV transfer 1 time-out,-,Waiting for Pickup Completion,,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:21:54,AGCA001,-,SSA00101,24827,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:21:01,AGCA001,-,SSA00101,26501,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55318,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006395,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:20:06,AGCA001,-,SSA00102,46185,0,1543001,E-stop (E-stop BTN),Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:16:48,AGCA001,-,SSA00101,17991,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55318,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006395,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:14:47,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:14:42,AGCA001,-,1CA150,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:14:42,AGCA001,-,1CA140,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 10:12:57,AGCA001,-,1AA020,,1,1217770,Protrusion error,-,Release On,,-,-,0,0,,55307,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006036,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:12:57,AGCA001,-,1BA020,,1,1217770,Protrusion error,-,Waiting for Pickup Completion,,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:12:56,AGCA001,-,SSA00101,17991,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55318,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006395,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:12:26,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:12:10,AGCA001,-,SSA00101,17991,1,1543224,Mode Change error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55318,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006395,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:11:49,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:11:01,AGCA001,-,SSA00102,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:10:51,AGCA001,-,SSA00102,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:10:29,AGCA001,-,SSA00102,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:09:38,AGCA001,-,SSA00101,21214,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:08:27,AGCA001,-,SSA00102,46189,0,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:08:00,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:07:53,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:07:46,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:06:52,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:06:25,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:05:34,AGCA001,-,1AA020,,1,1217770,Protrusion error,-,Release On,,-,-,0,0,,55307,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006036,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:05:34,AGCA001,-,1BA020,,1,1217770,Protrusion error,-,Waiting for Pickup Completion,,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:05:33,AGCA001,-,SSA00102,46189,0,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 10:05:18,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:04:50,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:04:42,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:04:28,AGCA001,-,SSA00101,0,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:04:03,AGCA001,-,SSA00101,24826,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Pickup,1BA040,-,-,0,0,,55303,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006381,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:01:21,AGCA001,-,SSA00101,26473,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:00:47,AGCA001,-,SSA00101,1672,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 10:00:47,AGCA001,-,SSA00102,25393,0,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:59:19,AGCA001,-,SSA00102,25393,0,1030003,Emergency stop 1,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:59:19,AGCA001,-,SSA00101,1672,1,1030003,Emergency stop 1,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:56:22,AGCA001,-,1AA020,,1,1217770,Protrusion error,-,Release On,,-,-,0,0,,55316,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006400,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:56:22,AGCA001,-,1BA020,,1,1217770,Protrusion error,-,Waiting for Pickup Completion,,-,-,0,0,,55304,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006030,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:56:21,AGCA001,-,SSA00101,1672,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:56:00,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:45:30,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:45:27,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:45:19,AGCA001,-,SSA00101,1671,1,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:44:41,AGCA001,-,SSA00102,0,0,1543253,Undefined Error Code,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:44:15,AGCA001,-,SSA00101,18123,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:44:15,AGCA001,-,SSA00102,44741,0,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:43:36,AGCA001,-,SSA00102,44741,0,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,No Cycle,,-,-,0,0
05/11/2023 09:43:35,AGCA001,-,SSA00101,18123,1,1543003,Protrusion Stop,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:43:35,AGCA001,-,1AA090,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 09:43:35,AGCA001,-,1BA090,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 09:42:29,AGCA001,-,1CA150,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 09:42:29,AGCA001,-,1CA140,,0,1217770,Protrusion error,-,Standby,,-,-,0,0
05/11/2023 09:40:06,AGCA001,-,SSA00101,18123,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/11/2023 09:38:24,AGCA001,-,SSA00101,18123,1,1543006,Intrusion detection error,Transfer Equipment #1-Transfer Section #1,Deposit,1CA100,-,-,0,0,,55306,1,,,Online Data,,,,,,,,,,,,,,0,,2 ,0 ,0 ,0    ,0.000,P000006391,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
