Error History (06/16/2023 00:00-06/16/2023 23:59)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
06/16/2023 20:59:16,AGCA01,-,A01004,,1,1217765,Approach Detection Sensor Error,--,Waiting for Pickup Completion,,-,-,-,-,-,1304355,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000008947,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 20:59:16,AGCA01,-,A01003,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/16/2023 20:59:16,AGCA01,-,SLA003,21,1,1553003,Protrusion Stop,Fork 1,Pickup,A01004,-,-,-,-,-,1304355,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000008947,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 20:04:21,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1304244,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014041,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 20:04:21,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1304244,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014041,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 20:04:21,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1304244,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014041,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 20:04:21,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1304244,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000014041,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:05:07,AGCA01,-,A01036,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:05:07,AGCA01,-,AA0102,,1,1217765,Approach Detection Sensor Error,--,Waiting for Pickup Completion,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:05:07,AGCA01,-,A01038,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:05:07,AGCA01,-,A01037,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:04:55,AGCA01,-,SRA001,0,1,1116873,Pick-up OK ON time-out: Right P/D,Fork 1,Pickup,AA0102,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:01:53,AGCA01,-,A01036,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:01:53,AGCA01,-,AA0102,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:01:53,AGCA01,-,A01038,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 17:01:53,AGCA01,-,A01037,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 16:37:09,AGCA01,-,SRA001,0,1,1116873,Pick-up OK ON time-out: Right P/D,Fork 1,Pickup,AA0102,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 16:33:20,AGCA01,-,A01036,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 16:33:20,AGCA01,-,AA0102,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 16:33:20,AGCA01,-,A01038,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 16:33:20,AGCA01,-,A01037,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1303952,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002151,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:53:19,AGCA01,-,A01033,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/16/2023 15:53:19,AGCA01,-,AA0201,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/16/2023 15:53:19,AGCA01,-,A01035,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/16/2023 15:53:19,AGCA01,-,A01034,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/16/2023 15:48:10,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:48:03,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:54,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:52,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:48,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:43,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:34,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:30,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:28,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:46:22,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:45:05,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:36:27,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:31:31,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:31:11,AGCA01,-,SRA002,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:24:05,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:23:12,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:23:11,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:23:09,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:23:02,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:23:00,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:51,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:49,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:48,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:46,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:44,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:42,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:22:37,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:18:49,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:17:03,AGCA01,-,SRA002,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:16:20,AGCA01,-,SRA002,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:15:31,AGCA01,-,SRA002,0,1,1115004,Load profile error: Stopped,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:14:28,AGCA01,-,SRA002,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
06/16/2023 15:12:19,AGCA01,-,SRA002,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Pickup,R-SRA001-005-033-009,-,-,-,-,-,1303854,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003754,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
