Error History (08/18/2023 00:00-08/23/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
08/22/2023 19:00:46,AGCA001,-,RMA00201,36777,1,1030011,External emergency stop 1,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-006-045-007,-,-,-,-,-,172061,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000004583,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 19:00:46,AGCA001,-,1AB010,,1,1217765,Approach Detection Sensor Error,-,Release Off,,-,-,-,-,-,172007,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:59:49,AGCA001,-,SSA00102,40439,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 18:59:49,AGCA001,-,SSA00101,31564,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 18:59:48,AGCA001,-,1BE020,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171999,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000009559,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:59:48,AGCA001,-,1AA020,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,171944,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000008911,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:58:22,AGCA001,-,RMA00101,54132,1,1113032,Escorter door switch,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-003-043-003,-,-,-,-,-,171966,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002905,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:54:21,AGCA001,-,1BE030,,1,1032002,Load presence error 1,-,Standby,,-,-,-,-,-,171963,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:54:00,AGCA001,-,RMA00101,54132,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-003-043-003,-,-,-,-,-,171966,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002905,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:54:00,AGCA001,-,RMA00101,54132,1,1030027,HP-side maintenance door plug 1,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-003-043-003,-,-,-,-,-,171966,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002905,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:51:25,AGCA001,-,1BE030,,1,1032002,Load presence error 1,-,Standby,,-,-,-,-,-,171963,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:49:56,AGCA001,-,1AB010,,1,1217765,Approach Detection Sensor Error,-,Transport Request,,-,-,-,-,-,171963,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:46:17,AGCA001,-,1BE030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 18:46:17,AGCA001,-,RMA00201,84,1,1030011,External emergency stop 1,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,172007,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:44:15,AGCA001,-,1BA030#02,,0,1032002,Load presence error 1,-,Standby,,-,-,-,-,-
08/22/2023 18:40:01,AGCA001,-,1BA020,,1,1217771,Protrusion detection error,-,Standby,,-,-,-,-,-,172006,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001531,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:40:01,AGCA001,-,1BA030#01,,0,1217771,Protrusion detection error,-,Standby,,-,-,-,-,-
08/22/2023 18:40:01,AGCA001,-,1BA030#02,,0,1217771,Protrusion detection error,-,Standby,,-,-,-,-,-
08/22/2023 18:40:01,AGCA001,-,1BA010,,0,1217771,Protrusion detection error,-,Release Off,,-,-,-,-,-
08/22/2023 18:39:01,AGCA001,-,1BA020,,1,1032002,Load presence error 1,-,Standby,,-,-,-,-,-,172006,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001531,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:38:00,AGCA001,-,1AB010,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171963,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:37:59,AGCA001,-,RMA00201,84,1,1114201,TRNS1 Location occupied: P/D station,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,172007,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000005,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:37:30,AGCA001,-,1BA020,,1,1032002,Load presence error 1,-,Standby,,-,-,-,-,-,172006,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001531,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:34:17,AGCA001,-,1BA020,,0,1032002,Load presence error 1,-,Standby,,-,-,-,-,-
08/22/2023 18:31:08,AGCA001,-,1BA030#02,,1,1217120,Transport 1 time-out,-,Transport Arrival,,-,-,-,-,-,171970,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000006167,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:31:08,AGCA001,-,1BA020,,0,1217120,Transport 1 time-out,-,Standby,,-,-,-,-,-
08/22/2023 18:31:08,AGCA001,-,1BA010,,0,1217120,Transport 1 time-out,-,Standby,,-,-,-,-,-
08/22/2023 18:31:08,AGCA001,-,1BA030#01,,0,1217120,Transport 1 time-out,-,Standby,,-,-,-,-,-
08/22/2023 18:30:41,AGCA001,-,RMA00101,54131,1,1115102,TRNS1 load protrusion error: Stopped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-003-043-003,-,-,-,-,-,171966,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002905,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:14:34,AGCA001,-,1AB010,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171963,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003129,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 18:05:57,AGCA001,-,RMA00101,54132,1,1115102,TRNS1 load protrusion error: Stopped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-003-043-003,-,-,-,-,-,171966,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002905,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 14:03:47,AGCA001,-,RMA00201,9549,1,1113032,Escorter door switch,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-006-008-015,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:53:16,AGCA001,-,RMA00201,9549,1,1113032,Escorter door switch,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-006-008-015,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:52:13,AGCA001,-,1AB010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 13:52:13,AGCA001,-,1BE030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 13:52:13,AGCA001,-,RMA00201,9549,1,1030011,External emergency stop 1,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-006-008-015,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:51:18,AGCA001,-,RMA00201,9549,1,1115021,TRNS1: Excess load height,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-006-008-015,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:48:19,AGCA001,-,RMA00201,83,1,1030011,External emergency stop 1,Carriage #1-Transfer Equipment #1,Pickup,1AB020,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:48:19,AGCA001,-,1AB010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 13:48:19,AGCA001,-,1BE030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 13:38:46,AGCA001,-,1AB020,,1,1032005,Load presence error 2,-,Waiting for Pickup Completion,,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:37:53,AGCA001,-,RMA00201,82,1,1115021,TRNS1: Excess load height,Carriage #1-Transfer Equipment #1,Pickup,1AB020,-,-,-,-,-,171629,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011288,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 13:08:21,AGCA001,-,1BB020,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,171528,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000009926,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:50:14,AGCA001,-,1BB020,,1,1032005,Load presence error 2,-,Overwrite Transport Data,,-,-,-,-,-,171500,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:13:13,AGCA001,-,RMA00101,0,1,1113014,Optical data transmission level dropped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:11:02,AGCA001,-,RMA00101,0,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:11:02,AGCA001,-,RMA00101,0,1,1030027,HP-side maintenance door plug 1,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:06:05,AGCA001,-,1BB020,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:01:27,AGCA001,-,1BD020,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171374,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011451,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:01:27,AGCA001,-,1BC020,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171368,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011407,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:00:00,AGCA001,-,1BD020,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171374,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011451,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 10:00:00,AGCA001,-,1BC020,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,171368,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011407,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:59:57,AGCA001,-,1BB010,,1,1217120,Transport 1 time-out,-,Transport Arrival,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:59:57,AGCA001,-,1BB030,,0,1217120,Transport 1 time-out,-,Standby,,-,-,-,-,-
08/22/2023 09:58:42,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:58:42,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:56:05,AGCA001,-,SSA00102,7674,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:56:05,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:55:26,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:55:26,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:55:20,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:55:20,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:53:31,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:53:31,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:52:12,AGCA001,-,RMA00101,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:52:03,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:52:03,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:51:58,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:51:58,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:51:55,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:51:55,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:51:48,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:51:48,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:51:45,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:51:45,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:51:45,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:51:45,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:41:03,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:41:03,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:40:48,AGCA001,-,RMA00301,-7,0,1030001,LIO communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:40:46,AGCA001,-,RMA00201,-6,0,1030001,LIO communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:40:45,AGCA001,-,RMA00301,-7,0,1030070,Main unit communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:40:44,AGCA001,-,RMA00101,0,1,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:40:43,AGCA001,-,SSA00102,7674,1,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:40:43,AGCA001,-,SSA00101,4683,0,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:40:42,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:40:42,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:40:39,AGCA001,-,RMA00201,-6,0,1030070,Main unit communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:40:36,AGCA001,-,SSA00102,7674,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:40:36,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:39:43,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:39:43,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
