Error History (05/29/2023 00:00-05/31/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
05/30/2023 09:00:17,AGCA001,-,RMA00201,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:59:08,AGCA001,-,1BE030,,1,1032005,Load presence error 2,-,1,,-,-,-,-,-,117090,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000385,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:59:08,AGCA001,-,1AB010,,0,1032002,Load presence error 1,-,Standby,,-,-,-,-,-
05/30/2023 08:53:06,AGCA001,-,RMA00201,0,1,1030027,HP-side maintenance door plug 1,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:53:05,AGCA001,-,RMA00201,0,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:47:30,AGCA001,-,1BC030,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:47:26,AGCA001,-,1AB020,,1,1032005,Load presence error 2,-,Standby,,-,-,-,-,-,117161,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000000127,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:58,AGCA001,-,RMA00101,19675,1,1030071,Cycle completion report waiting time-out,Carriage #1-Transfer Equipment #1,Deposit,1AA010,-,-,-,-,-,117107,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000006434,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:51,AGCA001,-,1BC030,,1,1217705,Autodoor 1 Close Time-out,-,Release On,,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:51,AGCA001,-,1BC010,,0,1217705,Autodoor 1 Close Time-out,-,Standby,,-,-,-,-,-
05/30/2023 08:42:33,AGCA001,-,1BE030,,1,1032005,Load presence error 2,-,1,,-,-,-,-,-,117090,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000385,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:27,AGCA001,-,1BC020,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,117089,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000011121,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:26,AGCA001,-,1BD010,,1,1217120,Transport 1 time-out,-,Transport Arrival,,-,-,-,-,-,117097,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000008087,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:42:26,AGCA001,-,1BD030,,1,1217120,Transport 1 time-out,-,Release On,,-,-,-,-,-,117094,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004908,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:41:45,AGCA001,-,1BC010,,1,1217705,Autodoor 1 Close Time-out,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:41:45,AGCA001,-,1BC030,,1,1217705,Autodoor 1 Close Time-out,-,Release On,,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:41:31,AGCA001,-,RMA00201,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:40:14,AGCA001,-,1BE030,,1,1032005,Load presence error 2,-,1,,-,-,-,-,-,117090,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000000385,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:39:45,AGCA001,-,1BC010,,1,1217705,Autodoor 1 Close Time-out,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:39:45,AGCA001,-,1BC030,,1,1217705,Autodoor 1 Close Time-out,-,Release On,,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:39:12,AGCA001,-,RMA00201,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:39:00,AGCA001,-,SSA00102,11173,1,1543001,E-stop (E-stop BTN),Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:39:00,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:37:13,AGCA001,-,SSA00102,11173,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:37:13,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:36:26,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:36:26,AGCA001,-,1BC030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/30/2023 08:36:13,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:36:13,AGCA001,-,1BC030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/30/2023 08:36:10,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:36:10,AGCA001,-,SSA00102,11173,1,1545103,TRANS1 Protrusion(L in Stopping),Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:36:10,AGCA001,-,SSA00102,11173,1,1545103,TRANS1 Protrusion(L in Stopping),Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:36:10,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:30:55,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:55,AGCA001,-,1BC030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/30/2023 08:30:38,AGCA001,-,RMA00301,8010,1,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,117110,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:38,AGCA001,-,RMA00301,8010,1,1030070,Main unit communication error,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,117110,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004931,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:36,AGCA001,-,SSA00102,11173,1,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:36,AGCA001,-,SSA00101,4683,0,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:30:30,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:30,AGCA001,-,1BC030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/30/2023 08:30:29,AGCA001,-,SSA00102,11173,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BC030,-,-,-,-,-,117106,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000005692,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:29,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 08:30:27,AGCA001,-,1BC030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/30/2023 08:30:27,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,117096,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001077,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:26,AGCA001,-,RMA00201,74583,1,1111098,VERT converter error: Low speed travel,Carriage #1-Transfer Equipment #1,Deposit,R-SRA001-005-059-012,-,-,-,-,-,117132,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000006103,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/30/2023 08:30:26,AGCA001,-,RMA00101,56683,0,1110099,HORIZ converter error: Stopped,-,No Cycle,,-,-,-,-,-
05/30/2023 06:46:46,AGCA001,-,SSA00101,38867,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/30/2023 06:46:46,AGCA001,-,SSA00102,40437,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 10:36:57,AGCA001,-,1AA020,,1,1217765,Approach Detection Sensor Error,-,1,,-,-,-,-,-,116681,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:36:34,AGCA001,-,RMA00101,10732,1,1113014,Optical data transmission level dropped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-002-009-011,-,-,-,-,-,116710,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000005598,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:36:27,AGCA001,-,RMA00101,10731,1,1030070,Main unit communication error,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-002-009-011,-,-,-,-,-,116710,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000005598,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:36:25,AGCA001,-,1BE020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/29/2023 10:36:25,AGCA001,-,RMA00101,10731,1,1030011,External emergency stop 1,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-002-009-011,-,-,-,-,-,116710,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000005598,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:24:53,AGCA001,-,1AA020,,1,1032610,Continuous no-read error,-,1,,-,-,-,-,-,116681,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:09:50,AGCA001,-,SSA00101,28774,1,1545104,TRANS1 Protrusion(R in Stopping),Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:07:48,AGCA001,-,SSA00102,38861,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 10:07:48,AGCA001,-,SSA00101,28773,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:07:00,AGCA001,-,SSA00101,28773,1,1545104,TRANS1 Protrusion(R in Stopping),Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:07:00,AGCA001,-,SSA00101,28773,1,1542543,C/V1 Overrun Protrusion(L PKUP),Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:07:00,AGCA001,-,SSA00102,38861,0,1543003,Protrusion Stop,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 10:06:08,AGCA001,-,1BB010,,0,1217770,Protrusion error,-,Standby,,-,-,-,-,-
05/29/2023 10:06:08,AGCA001,-,1BB030,,0,1217770,Protrusion error,-,Standby,,-,-,-,-,-
05/29/2023 10:05:03,AGCA001,-,SSA00102,38861,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 10:05:03,AGCA001,-,SSA00101,28773,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:04:46,AGCA001,-,1BE030,,1,1217140,STV transfer 1 time-out,-,Waiting for Pickup Completion,,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:04:46,AGCA001,-,1AB010,,0,1217140,STV transfer 1 time-out,-,Standby,,-,-,-,-,-
05/29/2023 10:04:24,AGCA001,-,SSA00101,28773,1,1542543,C/V1 Overrun Protrusion(L PKUP),Carriage #1-Transfer Equipment #1,Pickup,1BE030,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 10:00:28,AGCA001,-,RMA00201,84,1,1113262,LIO communication error,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:58:48,AGCA001,-,RMA00201,84,1,1030027,HP-side maintenance door plug 1,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:58:43,AGCA001,-,RMA00201,84,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:56:55,AGCA001,-,1BE050,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,116604,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000001117,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:56:55,AGCA001,-,1AC010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
05/29/2023 09:55:49,AGCA001,-,RMA00201,85,1,1030071,Cycle completion report waiting time-out,Carriage #1-Transfer Equipment #1,Deposit,1AB010,-,-,-,-,-,116609,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011534,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:53:29,AGCA001,-,1AB010,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,116603,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000006252,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 09:44:58,AGCA001,-,1AB010,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,116603,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000006252,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
05/29/2023 07:42:26,AGCA001,-,SSA00102,40438,0,1030002,Key switch off error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 07:42:26,AGCA001,-,SSA00101,24276,0,1030002,Key switch off error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 07:04:57,AGCA001,-,SSA00102,40438,0,1543073,OPT level dropped,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 07:01:23,AGCA001,-,SSA00102,40437,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 07:01:23,AGCA001,-,SSA00101,24276,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 06:53:24,AGCA001,-,SSA00102,40438,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
05/29/2023 06:53:24,AGCA001,-,SSA00101,24276,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
