Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
15:28:39,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
15:32:42,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
15:35:37,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
15:36:44,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
16:37:54,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:37:54,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
16:39:27,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:39:49,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=5251，Details=TIME OUT: STOP-UNIT)
16:40:57,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:41:47,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:56:32,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9202，Details=LOAD PROFILE ERROR)
16:56:36,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
16:56:54,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
16:57:48,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
16:59:51,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
17:00:02,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:05:02,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:06:11,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
17:08:04,01:Crane,00,0003,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:08:05,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9202，Details=LOAD PROFILE ERROR)
17:09:27,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:09:32,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:10:38,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
17:10:49,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:11:41,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:12:03,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=5020,Abnormal content=POSITION ERROR: HOIST)"
17:12:52,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:13:00,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:13:35,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=5020,Abnormal Content=POSITION ERROR: HOIST)"
17:13:59,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
17:15:45,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
17:16:03,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:16:30,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
17:16:35,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:17:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9001，Details=EMERGENCY STOP)
17:17:27,02:Conveyor,00,1102,Error occured(Block No=1102，Error Code=9001，Details=EMERGENCY STOP)
17:17:29,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9001，Details=EMERGENCY STOP)
17:17:30,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9001，Details=EMERGENCY STOP)
17:17:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9001，Details=EMERGENCY STOP)
17:17:34,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=9001，Details=EMERGENCY STOP)
17:17:36,02:Conveyor,00,1107,Error occured(Block No=1107，Error Code=9001，Details=EMERGENCY STOP)
17:17:37,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=9001，Details=EMERGENCY STOP)
17:17:39,02:Conveyor,00,1109,Error occured(Block No=1109，Error Code=9001，Details=EMERGENCY STOP)
17:17:40,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9001，Details=EMERGENCY STOP)
17:17:42,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:17:44,02:Conveyor,00,1102,Error recovery(Block No=1102，Error Code=0000)
17:17:45,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
17:17:47,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
17:17:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
17:17:50,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
17:17:51,02:Conveyor,00,1107,Error recovery(Block No=1107，Error Code=0000)
17:17:53,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:17:55,02:Conveyor,00,1109,Error recovery(Block No=1109，Error Code=0000)
17:17:56,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
17:18:13,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
17:18:36,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:19:02,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
17:19:38,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:19:43,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:22:10,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:22:24,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:23:20,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
17:23:44,01:Crane,00,0003,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:24:51,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:25:58,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
17:30:33,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:31:16,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:31:32,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:32:23,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:33:49,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:33:55,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:40:09,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:41:21,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=5020,Abnormal content=POSITION ERROR: HOIST)"
17:41:35,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=5020,Abnormal Content=POSITION ERROR: HOIST)"
17:42:03,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
17:42:23,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
17:42:25,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:42:39,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:43:42,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:44:22,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
17:44:53,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:47:34,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
17:47:54,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
17:49:03,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
17:49:42,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:01:51,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:03:03,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
18:05:25,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:05:27,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:06:29,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
18:08:54,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:09:35,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:11:20,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:11:26,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:14:44,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:15:31,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:15:57,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=5202,Abnormal content=STATION WAIT TIME)"
18:17:56,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:19:02,01:Crane,00,0001,"Crane error communication occurred(Response mode=12,Response content=Unacceptable error)"
18:19:13,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:19:32,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
18:19:37,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
18:19:39,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:19:53,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:20:46,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:21:59,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:22:06,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:23:16,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:24:34,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:26:07,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:26:15,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:26:31,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:39:50,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:39:50,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:40:06,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5251，Details=TIME OUT: STOP-UNIT)
18:43:59,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:46:26,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
18:47:06,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
18:47:24,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
18:47:48,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
18:58:22,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:01:51,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:02:48,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:09:57,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:10:11,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:11:49,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:12:42,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:15:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:15:46,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:16:40,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
19:17:43,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
19:17:47,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
19:19:53,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:21:35,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
19:25:15,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:38:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:39:00,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:43:56,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:45:41,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:45:44,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:45:48,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:46:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:46:36,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:46:41,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:46:58,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:47:03,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:47:22,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:47:26,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:47:50,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:47:55,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:48:54,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:49:17,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:49:22,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:50:53,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:51:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
19:51:08,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
19:53:47,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:55:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:41:26,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:42:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:42:09,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:44:28,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:46:31,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
20:49:53,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
20:56:14,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:21:14,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:21:25,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:21:48,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:22:05,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:24:05,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
21:24:25,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
21:29:47,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:30:01,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:40:42,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:40:52,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
21:51:25,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
21:51:55,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:19:31,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
22:19:52,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:24:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
22:24:39,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:41:06,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
22:41:27,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:42:54,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
22:43:26,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
22:51:16,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:51:54,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:51:58,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
22:52:16,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
22:55:37,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=2132,Abnormal content=FORK1 LOAD PROFILE:RIGHT)"
22:57:15,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=2132,Abnormal Content=FORK1 LOAD PROFILE:RIGHT)"
23:10:18,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
23:10:18,02:Conveyor,00,1110,Error occured(Block No=1110，Error Code=9202，Details=LOAD PROFILE ERROR)
23:14:11,02:Conveyor,00,1110,Error recovery(Block No=1110，Error Code=0000)
23:20:58,02:Conveyor,00,1101,Error occured(Block No=1101，Error Code=9202，Details=LOAD PROFILE ERROR)
23:21:21,02:Conveyor,00,1101,Error recovery(Block No=1101，Error Code=0000)
23:32:03,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
