Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
18:57:23,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
18:57:33,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=0201,Abnormal content=OPTICAL TRANS: DCU)"
18:57:36,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=0201,Abnormal Content=OPTICAL TRANS: DCU)"
18:59:36,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=3011，Details=FIXED POSI ERR: TRAVEL-UNIT)
18:59:38,01:Crane,00,0004,"Crane error occurred(Abnormal alertﾞ=6331,Abnormal content=INVALID LOC: WIDTH 1)"
18:59:42,01:Crane,00,0004,"Crane error recovery(Abnormal alertﾞ=6331,Abnormal Content=INVALID LOC: WIDTH 1)"
18:59:56,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:03:14,02:Conveyor,00,1106,Error occured(Block No=1106，Error Code=3011，Details=FIXED POSI ERR: TRAVEL-UNIT)
19:03:26,02:Conveyor,00,1106,Error recovery(Block No=1106，Error Code=0000)
19:05:15,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
19:05:27,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
19:20:48,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:20:59,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:21:04,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:21:16,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:30:07,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:30:09,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:31:12,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:31:15,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:34:36,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:34:37,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
19:35:57,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
19:36:07,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
19:40:01,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
19:40:11,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:40:39,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
19:40:46,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:42:28,01:Crane,00,0001,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
19:44:14,02:Conveyor,00,1108,Error occured(Block No=1108，Error Code=5211，Details=TIME OUT: TRAVEL-UNIT)
19:44:42,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
19:44:45,02:Conveyor,00,1108,Error recovery(Block No=1108，Error Code=0000)
19:46:19,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
19:47:34,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
20:14:15,02:Conveyor,00,1105,Error occured(Block No=1105，Error Code=9202，Details=LOAD PROFILE ERROR)
20:14:49,02:Conveyor,00,1105,Error recovery(Block No=1105，Error Code=0000)
